,Date,Open,High,Low,Close
47,2011-07-12,1.41,1.41,1.41,1.41
48,2011-07-13,1.42,1.42,1.42,1.42
49,2011-07-14,1.42,1.42,1.42,1.42
50,2011-07-15,1.41,1.41,1.41,1.41
51,2011-07-18,1.41,1.41,1.41,1.41
52,2011-07-19,1.4,1.4,1.4,1.4
53,2011-07-20,1.42,1.42,1.42,1.42
54,2011-07-21,1.41,1.41,1.41,1.41
55,2011-07-22,1.44,1.44,1.44,1.44
56,2011-07-25,1.43,1.43,1.43,1.43
57,2011-07-26,1.43,1.43,1.43,1.43
58,2011-07-27,1.43,1.43,1.43,1.43
59,2011-07-28,1.41,1.41,1.41,1.41
60,2011-07-29,1.41,1.41,1.41,1.41
61,2011-08-01,1.43,1.43,1.43,1.43
62,2011-08-02,1.39,1.39,1.39,1.39
63,2011-08-03,1.38,1.38,1.38,1.38
64,2011-08-04,1.34,1.34,1.34,1.34
65,2011-08-05,1.29,1.29,1.29,1.29
66,2011-08-08,1.26,1.26,1.26,1.26
67,2011-08-09,1.22,1.22,1.22,1.22
68,2011-08-10,1.28,1.28,1.28,1.28
69,2011-08-11,1.23,1.23,1.23,1.23
70,2011-08-12,1.27,1.27,1.27,1.27
71,2011-08-15,1.3,1.3,1.3,1.3
72,2011-08-16,1.29,1.29,1.29,1.29
73,2011-08-17,1.3,1.3,1.3,1.3
74,2011-08-18,1.27,1.27,1.27,1.27
75,2011-08-19,1.21,1.21,1.21,1.21
76,2011-08-22,1.25,1.25,1.25,1.25
77,2011-08-23,1.26,1.26,1.26,1.26
78,2011-08-24,1.25,1.25,1.25,1.25
79,2011-08-25,1.27,1.27,1.27,1.27
80,2011-08-26,1.24,1.24,1.24,1.24
81,2011-08-29,1.24,1.24,1.24,1.24
82,2011-08-30,1.28,1.28,1.28,1.28
83,2011-08-31,1.3,1.3,1.3,1.3
84,2011-09-01,1.31,1.31,1.31,1.31
85,2011-09-02,1.31,1.31,1.31,1.31
86,2011-09-05,1.26,1.26,1.26,1.26
87,2011-09-06,1.26,1.26,1.26,1.26
88,2011-09-07,1.28,1.28,1.28,1.28
89,2011-09-08,1.31,1.31,1.31,1.31
90,2011-09-09,1.29,1.29,1.29,1.29
91,2011-09-12,1.24,1.24,1.24,1.24
92,2011-09-13,1.24,1.24,1.24,1.24
93,2011-09-14,1.28,1.28,1.28,1.28
94,2011-09-15,1.3,1.3,1.3,1.3
95,2011-09-16,1.31,1.31,1.31,1.31
96,2011-09-19,1.28,1.28,1.28,1.28
97,2011-09-20,1.3,1.3,1.3,1.3
98,2011-09-21,1.3,1.3,1.3,1.3
99,2011-09-22,1.23,1.23,1.23,1.23
100,2011-09-23,1.21,1.21,1.21,1.21
101,2011-09-26,1.25,1.25,1.25,1.25
102,2011-09-27,1.27,1.27,1.27,1.27
103,2011-09-28,1.29,1.29,1.29,1.29
104,2011-09-29,1.27,1.27,1.27,1.27
105,2011-09-30,1.25,1.25,1.25,1.25
106,2011-10-03,1.23,1.23,1.23,1.23
107,2011-10-04,1.2,1.2,1.2,1.2
108,2011-10-05,1.23,1.23,1.23,1.23
109,2011-10-06,1.27,1.27,1.27,1.27
110,2011-10-07,1.29,1.29,1.29,1.29
111,2011-10-10,1.31,1.31,1.31,1.31
112,2011-10-11,1.31,1.31,1.31,1.31
113,2011-10-12,1.32,1.32,1.32,1.32
114,2011-10-13,1.32,1.32,1.32,1.32
115,2011-10-14,1.33,1.33,1.33,1.33
116,2011-10-17,1.34,1.34,1.34,1.34
117,2011-10-18,1.31,1.31,1.31,1.31
118,2011-10-19,1.34,1.34,1.34,1.34
119,2011-10-20,1.33,1.33,1.33,1.33
120,2011-10-21,1.32,1.32,1.32,1.32
121,2011-10-24,1.34,1.34,1.34,1.34
122,2011-10-25,1.36,1.36,1.36,1.36
123,2011-10-26,1.35,1.35,1.35,1.35
124,2011-10-27,1.39,1.39,1.39,1.39
125,2011-10-28,1.39,1.39,1.39,1.39
126,2011-10-31,1.38,1.38,1.38,1.38
127,2011-11-01,1.31,1.31,1.31,1.31
128,2011-11-02,1.32,1.32,1.32,1.32
129,2011-11-03,1.35,1.35,1.35,1.35
130,2011-11-04,1.36,1.36,1.36,1.36
131,2011-11-07,1.34,1.34,1.34,1.34
132,2011-11-08,1.37,1.37,1.37,1.37
133,2011-11-09,1.34,1.34,1.34,1.34
134,2011-11-10,1.34,1.34,1.34,1.34
135,2011-11-11,1.34,1.34,1.34,1.34
136,2011-11-14,1.35,1.35,1.35,1.35
137,2011-11-15,1.33,1.33,1.33,1.33
138,2011-11-16,1.34,1.34,1.34,1.34
139,2011-11-17,1.32,1.32,1.32,1.32
140,2011-11-18,1.32,1.32,1.32,1.32
141,2011-11-21,1.29,1.29,1.29,1.29
142,2011-11-22,1.29,1.29,1.29,1.29
143,2011-11-23,1.27,1.27,1.27,1.27
144,2011-11-24,1.27,1.27,1.27,1.27
145,2011-11-25,1.26,1.26,1.26,1.26
146,2011-11-28,1.3,1.3,1.3,1.3
147,2011-11-29,1.31,1.31,1.31,1.31
148,2011-11-30,1.32,1.32,1.32,1.32
149,2011-12-01,1.35,1.35,1.35,1.35
150,2011-12-02,1.37,1.37,1.37,1.37
151,2011-12-05,1.37,1.37,1.37,1.37
152,2011-12-06,1.37,1.37,1.37,1.37
153,2011-12-07,1.37,1.37,1.37,1.37
154,2011-12-08,1.37,1.37,1.37,1.37
155,2011-12-09,1.36,1.36,1.36,1.36
156,2011-12-12,1.35,1.35,1.35,1.35
157,2011-12-13,1.34,1.34,1.34,1.34
158,2011-12-14,1.33,1.33,1.33,1.33
159,2011-12-15,1.32,1.32,1.32,1.32
160,2011-12-16,1.33,1.33,1.33,1.33
161,2011-12-19,1.33,1.33,1.33,1.33
162,2011-12-20,1.31,1.31,1.31,1.31
163,2011-12-21,1.33,1.33,1.33,1.33
164,2011-12-22,1.34,1.34,1.34,1.34
165,2011-12-23,1.35,1.35,1.35,1.35
166,2011-12-26,1.35,1.35,1.35,1.35
167,2011-12-27,1.35,1.35,1.35,1.35
168,2011-12-28,1.36,1.36,1.36,1.36
169,2011-12-29,1.35,1.35,1.35,1.35
170,2011-12-30,1.36,1.36,1.36,1.36
171,2012-01-02,1.36,1.36,1.36,1.36
172,2012-01-03,1.39,1.39,1.39,1.39
173,2012-01-04,1.4,1.4,1.4,1.4
174,2012-01-05,1.38,1.38,1.38,1.38
175,2012-01-06,1.39,1.39,1.39,1.39
176,2012-01-09,1.38,1.38,1.38,1.38
177,2012-01-10,1.39,1.39,1.39,1.39
178,2012-01-11,1.39,1.39,1.39,1.39
179,2012-01-12,1.4,1.4,1.4,1.4
180,2012-01-13,1.39,1.39,1.39,1.39
181,2012-01-16,1.38,1.38,1.38,1.38
182,2012-01-17,1.41,1.41,1.41,1.41
183,2012-01-18,1.4,1.4,1.4,1.4
184,2012-01-19,1.4,1.4,1.4,1.4
185,2012-01-20,1.41,1.41,1.41,1.41
186,2012-01-23,1.42,1.42,1.42,1.42
187,2012-01-24,1.41,1.41,1.41,1.41
188,2012-01-25,1.4,1.4,1.4,1.4
189,2012-01-26,1.42,1.42,1.42,1.42
190,2012-01-27,1.42,1.42,1.42,1.42
191,2012-01-30,1.4,1.4,1.4,1.4
192,2012-01-31,1.4,1.4,1.4,1.4
193,2012-02-01,1.41,1.41,1.41,1.41
194,2012-02-02,1.42,1.42,1.42,1.42
195,2012-02-03,1.43,1.43,1.43,1.43
196,2012-02-06,1.44,1.44,1.44,1.44
197,2012-02-07,1.44,1.44,1.44,1.44
198,2012-02-08,1.45,1.45,1.45,1.45
199,2012-02-09,1.46,1.46,1.46,1.46
200,2012-02-10,1.44,1.44,1.44,1.44
201,2012-02-13,1.45,1.45,1.45,1.45
202,2012-02-14,1.46,1.46,1.46,1.46
203,2012-02-15,1.46,1.46,1.46,1.46
204,2012-02-16,1.45,1.45,1.45,1.45
205,2012-02-17,1.46,1.46,1.46,1.46
206,2012-02-20,1.47,1.47,1.47,1.47
207,2012-02-21,1.46,1.46,1.46,1.46
208,2012-02-22,1.45,1.45,1.45,1.45
209,2012-02-23,1.46,1.46,1.46,1.46
210,2012-02-24,1.48,1.48,1.48,1.48
211,2012-02-27,1.45,1.45,1.45,1.45
212,2012-02-28,1.46,1.46,1.46,1.46
213,2012-02-29,1.46,1.46,1.46,1.46
214,2012-03-01,1.46,1.46,1.46,1.46
215,2012-03-02,1.46,1.46,1.46,1.46
216,2012-03-05,1.45,1.45,1.45,1.45
217,2012-03-06,1.44,1.44,1.44,1.44
218,2012-03-07,1.43,1.43,1.43,1.43
219,2012-03-08,1.45,1.45,1.45,1.45
220,2012-03-09,1.45,1.45,1.45,1.45
221,2012-03-12,1.46,1.46,1.46,1.46
222,2012-03-13,1.47,1.47,1.47,1.47
223,2012-03-14,1.48,1.48,1.48,1.48
224,2012-03-15,1.47,1.47,1.47,1.47
225,2012-03-16,1.48,1.48,1.48,1.48
226,2012-03-19,1.47,1.47,1.47,1.47
227,2012-03-20,1.46,1.46,1.46,1.46
228,2012-03-21,1.46,1.46,1.46,1.46
229,2012-03-22,1.45,1.45,1.45,1.45
230,2012-03-23,1.44,1.44,1.44,1.44
231,2012-03-26,1.46,1.46,1.46,1.46
232,2012-03-27,1.48,1.48,1.48,1.48
233,2012-03-28,1.45,1.45,1.45,1.45
234,2012-03-29,1.43,1.43,1.43,1.43
235,2012-03-30,1.43,1.43,1.43,1.43
236,2012-04-02,1.43,1.43,1.43,1.43
237,2012-04-03,1.45,1.45,1.45,1.45
238,2012-04-04,1.43,1.43,1.43,1.43
239,2012-04-05,1.41,1.41,1.41,1.41
240,2012-04-06,1.41,1.41,1.41,1.41
241,2012-04-09,1.41,1.41,1.41,1.41
242,2012-04-10,1.41,1.41,1.41,1.41
243,2012-04-11,1.4,1.4,1.4,1.4
244,2012-04-12,1.4,1.4,1.4,1.4
245,2012-04-13,1.41,1.41,1.41,1.41
246,2012-04-16,1.41,1.41,1.41,1.41
247,2012-04-17,1.42,1.42,1.42,1.42
248,2012-04-18,1.43,1.43,1.43,1.43
249,2012-04-19,1.44,1.44,1.44,1.44
250,2012-04-20,1.43,1.43,1.43,1.43
251,2012-04-23,1.41,1.41,1.41,1.41
252,2012-04-24,1.41,1.41,1.41,1.41
253,2012-04-25,1.42,1.42,1.42,1.42
254,2012-04-26,1.42,1.42,1.42,1.42
255,2012-04-27,1.43,1.43,1.43,1.43
256,2012-04-30,1.44,1.44,1.44,1.44
257,2012-05-01,1.43,1.43,1.43,1.43
258,2012-05-02,1.43,1.43,1.43,1.43
259,2012-05-03,1.44,1.44,1.44,1.44
260,2012-05-04,1.43,1.43,1.43,1.43
261,2012-05-07,1.43,1.43,1.43,1.43
262,2012-05-08,1.4,1.4,1.4,1.4
263,2012-05-09,1.37,1.37,1.37,1.37
264,2012-05-10,1.37,1.37,1.37,1.37
265,2012-05-11,1.37,1.37,1.37,1.37
266,2012-05-14,1.36,1.36,1.36,1.36
267,2012-05-15,1.36,1.36,1.36,1.36
268,2012-05-16,1.35,1.35,1.35,1.35
269,2012-05-17,1.34,1.34,1.34,1.34
270,2012-05-18,1.32,1.32,1.32,1.32
271,2012-05-21,1.32,1.32,1.32,1.32
272,2012-05-22,1.34,1.34,1.34,1.34
273,2012-05-23,1.33,1.33,1.33,1.33
274,2012-05-24,1.34,1.34,1.34,1.34
275,2012-05-25,1.33,1.33,1.33,1.33
276,2012-05-28,1.35,1.35,1.35,1.35
277,2012-05-29,1.34,1.34,1.34,1.34
278,2012-05-30,1.32,1.32,1.32,1.32
279,2012-05-31,1.34,1.34,1.34,1.34
280,2012-06-01,1.32,1.32,1.32,1.32
281,2012-06-04,1.32,1.32,1.32,1.32
282,2012-06-05,1.32,1.32,1.32,1.32
283,2012-06-06,1.34,1.34,1.34,1.34
284,2012-06-07,1.36,1.36,1.36,1.36
285,2012-06-08,1.35,1.35,1.35,1.35
286,2012-06-11,1.37,1.37,1.37,1.37
287,2012-06-12,1.37,1.37,1.37,1.37
288,2012-06-13,1.37,1.37,1.37,1.37
289,2012-06-14,1.36,1.36,1.36,1.36
290,2012-06-15,1.38,1.38,1.38,1.38
291,2012-06-18,1.38,1.38,1.38,1.38
292,2012-06-19,1.39,1.39,1.39,1.39
293,2012-06-20,1.41,1.41,1.41,1.41
294,2012-06-21,1.4,1.4,1.4,1.4
295,2012-06-22,1.38,1.38,1.38,1.38
296,2012-06-25,1.37,1.37,1.37,1.37
297,2012-06-26,1.37,1.37,1.37,1.37
298,2012-06-27,1.37,1.37,1.37,1.37
299,2012-06-28,1.37,1.37,1.37,1.37
300,2012-06-29,1.39,1.39,1.39,1.39
301,2012-07-02,1.4,1.4,1.4,1.4
302,2012-07-03,1.42,1.42,1.42,1.42
303,2012-07-04,1.42,1.42,1.42,1.42
304,2012-07-05,1.43,1.43,1.43,1.43
305,2012-07-06,1.43,1.43,1.43,1.43
306,2012-07-09,1.41,1.41,1.41,1.41
307,2012-07-10,1.42,1.42,1.42,1.42
308,2012-07-11,1.42,1.42,1.42,1.42
309,2012-07-12,1.4,1.4,1.4,1.4
310,2012-07-13,1.42,1.42,1.42,1.42
311,2012-07-16,1.42,1.42,1.42,1.42
312,2012-07-17,1.41,1.41,1.41,1.41
313,2012-07-18,1.41,1.41,1.41,1.41
314,2012-07-19,1.43,1.43,1.43,1.43
315,2012-07-20,1.43,1.43,1.43,1.43
316,2012-07-23,1.39,1.39,1.39,1.39
317,2012-07-24,1.39,1.39,1.39,1.39
318,2012-07-25,1.38,1.38,1.38,1.38
319,2012-07-26,1.39,1.39,1.39,1.39
320,2012-07-27,1.4,1.4,1.4,1.4
321,2012-07-30,1.42,1.42,1.42,1.42
322,2012-07-31,1.42,1.42,1.42,1.42
323,2012-08-01,1.42,1.42,1.42,1.42
324,2012-08-02,1.44,1.44,1.44,1.44
325,2012-08-03,1.44,1.44,1.44,1.44
326,2012-08-06,1.45,1.45,1.45,1.45
327,2012-08-07,1.45,1.45,1.45,1.45
328,2012-08-08,1.46,1.46,1.46,1.46
329,2012-08-09,1.47,1.47,1.47,1.47
330,2012-08-10,1.47,1.47,1.47,1.47
331,2012-08-13,1.47,1.47,1.47,1.47
332,2012-08-14,1.47,1.47,1.47,1.47
333,2012-08-15,1.47,1.47,1.47,1.47
334,2012-08-16,1.47,1.47,1.47,1.47
335,2012-08-17,1.48,1.48,1.48,1.48
336,2012-08-20,1.47,1.47,1.47,1.47
337,2012-08-21,1.47,1.47,1.47,1.47
338,2012-08-22,1.46,1.46,1.46,1.46
339,2012-08-23,1.46,1.46,1.46,1.46
340,2012-08-24,1.46,1.46,1.46,1.46
341,2012-08-27,1.46,1.46,1.46,1.46
342,2012-08-28,1.46,1.46,1.46,1.46
343,2012-08-29,1.45,1.45,1.45,1.45
344,2012-08-30,1.45,1.45,1.45,1.45
345,2012-08-31,1.45,1.45,1.45,1.45
346,2012-09-03,1.45,1.45,1.45,1.45
347,2012-09-04,1.44,1.44,1.44,1.44
348,2012-09-05,1.43,1.43,1.43,1.43
349,2012-09-06,1.44,1.44,1.44,1.44
350,2012-09-07,1.46,1.46,1.46,1.46
351,2012-09-10,1.46,1.46,1.46,1.46
352,2012-09-11,1.46,1.46,1.46,1.46
353,2012-09-12,1.46,1.46,1.46,1.46
354,2012-09-13,1.46,1.46,1.46,1.46
355,2012-09-14,1.49,1.49,1.49,1.49
356,2012-09-17,1.49,1.49,1.49,1.49
357,2012-09-18,1.48,1.48,1.48,1.48
358,2012-09-19,1.48,1.48,1.48,1.48
359,2012-09-20,1.48,1.48,1.48,1.48
360,2012-09-21,1.48,1.48,1.48,1.48
361,2012-09-24,1.47,1.47,1.47,1.47
362,2012-09-25,1.47,1.47,1.47,1.47
363,2012-09-26,1.46,1.46,1.46,1.46
364,2012-09-27,1.46,1.46,1.46,1.46
365,2012-09-28,1.46,1.46,1.46,1.46
366,2012-10-01,1.47,1.47,1.47,1.47
367,2012-10-02,1.47,1.47,1.47,1.47
368,2012-10-03,1.47,1.47,1.47,1.47
369,2012-10-04,1.48,1.48,1.48,1.48
370,2012-10-05,1.48,1.48,1.48,1.48
371,2012-10-08,1.47,1.47,1.47,1.47
372,2012-10-09,1.47,1.47,1.47,1.47
373,2012-10-10,1.46,1.46,1.46,1.46
374,2012-10-11,1.47,1.47,1.47,1.47
375,2012-10-12,1.47,1.47,1.47,1.47
376,2012-10-15,1.47,1.47,1.47,1.47
377,2012-10-16,1.49,1.49,1.49,1.49
378,2012-10-17,1.5,1.5,1.5,1.5
379,2012-10-18,1.49,1.49,1.49,1.49
380,2012-10-19,1.49,1.49,1.49,1.49
381,2012-10-22,1.49,1.49,1.49,1.49
382,2012-10-23,1.47,1.47,1.47,1.47
383,2012-10-24,1.47,1.47,1.47,1.47
384,2012-10-25,1.47,1.47,1.47,1.47
385,2012-10-26,1.46,1.46,1.46,1.46
386,2012-10-29,1.46,1.46,1.46,1.46
387,2012-10-30,1.48,1.48,1.48,1.48
388,2012-10-31,1.48,1.48,1.48,1.48
389,2012-11-01,1.47,1.47,1.47,1.47
390,2012-11-02,1.48,1.48,1.48,1.48
391,2012-11-05,1.48,1.48,1.48,1.48
392,2012-11-06,1.49,1.49,1.49,1.49
393,2012-11-07,1.5,1.5,1.5,1.5
394,2012-11-08,1.47,1.47,1.47,1.47
395,2012-11-09,1.46,1.46,1.46,1.46
396,2012-11-12,1.47,1.47,1.47,1.47
397,2012-11-13,1.45,1.45,1.45,1.45
398,2012-11-14,1.46,1.46,1.46,1.46
399,2012-11-15,1.45,1.45,1.45,1.45
400,2012-11-16,1.44,1.44,1.44,1.44
401,2012-11-19,1.45,1.45,1.45,1.45
402,2012-11-20,1.45,1.45,1.45,1.45
403,2012-11-21,1.46,1.46,1.46,1.46
404,2012-11-22,1.47,1.47,1.47,1.47
405,2012-11-23,1.47,1.47,1.47,1.47
406,2012-11-26,1.47,1.47,1.47,1.47
407,2012-11-27,1.48,1.48,1.48,1.48
408,2012-11-28,1.47,1.47,1.47,1.47
409,2012-11-29,1.49,1.49,1.49,1.49
410,2012-11-30,1.5,1.5,1.5,1.5
411,2012-12-03,1.5,1.5,1.5,1.5
412,2012-12-04,1.49,1.49,1.49,1.49
413,2012-12-05,1.5,1.5,1.5,1.5
414,2012-12-06,1.5,1.5,1.5,1.5
415,2012-12-07,1.5,1.5,1.5,1.5
416,2012-12-10,1.5,1.5,1.5,1.5
417,2012-12-11,1.51,1.51,1.51,1.51
418,2012-12-12,1.51,1.51,1.51,1.51
419,2012-12-13,1.51,1.51,1.51,1.51
420,2012-12-14,1.51,1.51,1.51,1.51
421,2012-12-17,1.5,1.5,1.5,1.5
422,2012-12-18,1.51,1.51,1.51,1.51
423,2012-12-19,1.52,1.52,1.52,1.52
424,2012-12-20,1.52,1.52,1.52,1.52
425,2012-12-21,1.51,1.51,1.51,1.51
426,2012-12-24,1.51,1.51,1.51,1.51
427,2012-12-25,1.51,1.51,1.51,1.51
428,2012-12-26,1.51,1.51,1.51,1.51
429,2012-12-27,1.52,1.52,1.52,1.52
430,2012-12-28,1.51,1.51,1.51,1.51
431,2012-12-31,1.5,1.5,1.5,1.5
432,2013-01-01,1.5,1.5,1.5,1.5
433,2013-01-02,1.53,1.53,1.53,1.53
434,2013-01-03,1.53,1.53,1.53,1.53
435,2013-01-04,1.54,1.54,1.54,1.54
436,2013-01-07,1.54,1.54,1.54,1.54
437,2013-01-08,1.55,1.55,1.55,1.55
438,2013-01-09,1.54,1.54,1.54,1.54
439,2013-01-10,1.55,1.55,1.55,1.55
440,2013-01-11,1.55,1.55,1.55,1.55
441,2013-01-14,1.56,1.56,1.56,1.56
442,2013-01-15,1.55,1.55,1.55,1.55
443,2013-01-16,1.56,1.56,1.56,1.56
444,2013-01-17,1.55,1.55,1.55,1.55
445,2013-01-18,1.57,1.57,1.57,1.57
446,2013-01-21,1.58,1.58,1.58,1.58
447,2013-01-22,1.57,1.57,1.57,1.57
448,2013-01-23,1.57,1.57,1.57,1.57
449,2013-01-24,1.58,1.58,1.58,1.58
450,2013-01-25,1.59,1.59,1.59,1.59
451,2013-01-28,1.6,1.6,1.6,1.6
452,2013-01-29,1.6,1.6,1.6,1.6
453,2013-01-30,1.61,1.61,1.61,1.61
454,2013-01-31,1.6,1.6,1.6,1.6
455,2013-02-01,1.6,1.6,1.6,1.6
456,2013-02-04,1.6,1.6,1.6,1.6
457,2013-02-05,1.6,1.6,1.6,1.6
458,2013-02-06,1.6,1.6,1.6,1.6
459,2013-02-07,1.6,1.6,1.6,1.6
460,2013-02-08,1.59,1.59,1.59,1.59
461,2013-02-11,1.6,1.6,1.6,1.6
462,2013-02-12,1.6,1.6,1.6,1.6
463,2013-02-13,1.62,1.62,1.62,1.62
464,2013-02-14,1.61,1.61,1.61,1.61
465,2013-02-15,1.62,1.62,1.62,1.62
466,2013-02-18,1.61,1.61,1.61,1.61
467,2013-02-19,1.62,1.62,1.62,1.62
468,2013-02-20,1.63,1.63,1.63,1.63
469,2013-02-21,1.61,1.61,1.61,1.61
470,2013-02-22,1.62,1.62,1.62,1.62
471,2013-02-25,1.63,1.63,1.63,1.63
472,2013-02-26,1.6,1.6,1.6,1.6
473,2013-02-27,1.61,1.61,1.61,1.61
474,2013-02-28,1.62,1.62,1.62,1.62
475,2013-03-01,1.62,1.62,1.62,1.62
476,2013-03-04,1.62,1.62,1.62,1.62
477,2013-03-05,1.63,1.63,1.63,1.63
478,2013-03-06,1.65,1.65,1.65,1.65
479,2013-03-07,1.65,1.65,1.65,1.65
480,2013-03-08,1.65,1.65,1.65,1.65
481,2013-03-11,1.66,1.66,1.66,1.66
482,2013-03-12,1.66,1.66,1.66,1.66
483,2013-03-13,1.65,1.65,1.65,1.65
484,2013-03-14,1.67,1.67,1.67,1.67
485,2013-03-15,1.66,1.66,1.66,1.66
486,2013-03-18,1.65,1.65,1.65,1.65
487,2013-03-19,1.65,1.65,1.65,1.65
488,2013-03-20,1.65,1.65,1.65,1.65
489,2013-03-21,1.64,1.64,1.64,1.64
490,2013-03-22,1.64,1.64,1.64,1.64
491,2013-03-25,1.66,1.66,1.66,1.66
492,2013-03-26,1.64,1.64,1.64,1.64
493,2013-03-27,1.63,1.63,1.63,1.63
494,2013-03-28,1.65,1.65,1.65,1.65
495,2013-03-29,1.65,1.65,1.65,1.65
496,2013-04-01,1.65,1.65,1.65,1.65
497,2013-04-02,1.66,1.66,1.66,1.66
498,2013-04-03,1.66,1.66,1.66,1.66
499,2013-04-04,1.65,1.65,1.65,1.65
500,2013-04-05,1.61,1.61,1.61,1.61
501,2013-04-08,1.61,1.61,1.61,1.61
502,2013-04-09,1.62,1.62,1.62,1.62
503,2013-04-10,1.63,1.63,1.63,1.63
504,2013-04-11,1.65,1.65,1.65,1.65
505,2013-04-12,1.64,1.64,1.64,1.64
506,2013-04-15,1.62,1.62,1.62,1.62
507,2013-04-16,1.62,1.62,1.62,1.62
508,2013-04-17,1.61,1.61,1.61,1.61
509,2013-04-18,1.61,1.61,1.61,1.61
510,2013-04-19,1.61,1.61,1.61,1.61
511,2013-04-22,1.63,1.63,1.63,1.63
512,2013-04-23,1.63,1.63,1.63,1.63
513,2013-04-24,1.65,1.65,1.65,1.65
514,2013-04-25,1.66,1.66,1.66,1.66
515,2013-04-26,1.65,1.65,1.65,1.65
516,2013-04-29,1.65,1.65,1.65,1.65
517,2013-04-30,1.66,1.66,1.66,1.66
518,2013-05-01,1.67,1.67,1.67,1.67
519,2013-05-02,1.66,1.66,1.66,1.66
520,2013-05-03,1.67,1.67,1.67,1.67
521,2013-05-06,1.67,1.67,1.67,1.67
522,2013-05-07,1.69,1.69,1.69,1.69
523,2013-05-08,1.69,1.69,1.69,1.69
524,2013-05-09,1.7,1.7,1.7,1.7
525,2013-05-10,1.71,1.71,1.71,1.71
526,2013-05-13,1.7,1.7,1.7,1.7
527,2013-05-14,1.71,1.71,1.71,1.71
528,2013-05-15,1.73,1.73,1.73,1.73
529,2013-05-16,1.73,1.73,1.73,1.73
530,2013-05-17,1.73,1.73,1.73,1.73
531,2013-05-20,1.73,1.73,1.73,1.73
532,2013-05-21,1.75,1.75,1.75,1.75
533,2013-05-22,1.76,1.76,1.76,1.76
534,2013-05-23,1.74,1.74,1.74,1.74
535,2013-05-24,1.72,1.72,1.72,1.72
536,2013-05-27,1.72,1.72,1.72,1.72
537,2013-05-28,1.75,1.75,1.75,1.75
538,2013-05-29,1.72,1.72,1.72,1.72
539,2013-05-30,1.72,1.72,1.72,1.72
540,2013-05-31,1.7,1.7,1.7,1.7
541,2013-06-03,1.7,1.7,1.7,1.7
542,2013-06-04,1.7,1.7,1.7,1.7
543,2013-06-05,1.67,1.67,1.67,1.67
544,2013-06-06,1.66,1.66,1.66,1.66
545,2013-06-07,1.64,1.64,1.64,1.64
546,2013-06-10,1.66,1.66,1.66,1.66
547,2013-06-11,1.63,1.63,1.63,1.63
548,2013-06-12,1.65,1.65,1.65,1.65
549,2013-06-13,1.62,1.62,1.62,1.62
550,2013-06-14,1.63,1.63,1.63,1.63
551,2013-06-17,1.65,1.65,1.65,1.65
552,2013-06-18,1.66,1.66,1.66,1.66
553,2013-06-19,1.65,1.65,1.65,1.65
554,2013-06-20,1.61,1.61,1.61,1.61
555,2013-06-21,1.61,1.61,1.61,1.61
556,2013-06-24,1.57,1.57,1.57,1.57
557,2013-06-25,1.58,1.58,1.58,1.58
558,2013-06-26,1.6,1.6,1.6,1.6
559,2013-06-27,1.6,1.6,1.6,1.6
560,2013-06-28,1.62,1.62,1.62,1.62
561,2013-07-01,1.62,1.62,1.62,1.62
562,2013-07-02,1.63,1.63,1.63,1.63
563,2013-07-03,1.61,1.61,1.61,1.61
564,2013-07-04,1.63,1.63,1.63,1.63
565,2013-07-05,1.67,1.67,1.67,1.67
566,2013-07-08,1.67,1.67,1.67,1.67
567,2013-07-09,1.69,1.69,1.69,1.69
568,2013-07-10,1.68,1.68,1.68,1.68
569,2013-07-11,1.69,1.69,1.69,1.69
570,2013-07-12,1.71,1.71,1.71,1.71
571,2013-07-15,1.7,1.7,1.7,1.7
572,2013-07-16,1.7,1.7,1.7,1.7
573,2013-07-17,1.7,1.7,1.7,1.7
574,2013-07-18,1.71,1.71,1.71,1.71
575,2013-07-19,1.71,1.71,1.71,1.71
576,2013-07-22,1.72,1.72,1.72,1.72
577,2013-07-23,1.72,1.72,1.72,1.72
578,2013-07-24,1.73,1.73,1.73,1.73
579,2013-07-25,1.7,1.7,1.7,1.7
580,2013-07-26,1.71,1.71,1.71,1.71
581,2013-07-29,1.71,1.71,1.71,1.71
582,2013-07-30,1.71,1.71,1.71,1.71
583,2013-07-31,1.71,1.71,1.71,1.71
584,2013-08-01,1.72,1.72,1.72,1.72
585,2013-08-02,1.73,1.73,1.73,1.73
586,2013-08-05,1.72,1.72,1.72,1.72
587,2013-08-06,1.71,1.71,1.71,1.71
588,2013-08-07,1.7,1.7,1.7,1.7
589,2013-08-08,1.7,1.7,1.7,1.7
590,2013-08-09,1.7,1.7,1.7,1.7
591,2013-08-12,1.71,1.71,1.71,1.71
592,2013-08-13,1.72,1.72,1.72,1.72
593,2013-08-14,1.73,1.73,1.73,1.73
594,2013-08-15,1.7,1.7,1.7,1.7
595,2013-08-16,1.69,1.69,1.69,1.69
596,2013-08-19,1.69,1.69,1.69,1.69
597,2013-08-20,1.68,1.68,1.68,1.68
598,2013-08-21,1.67,1.67,1.67,1.67
599,2013-08-22,1.68,1.68,1.68,1.68
600,2013-08-23,1.69,1.69,1.69,1.69
601,2013-08-26,1.69,1.69,1.69,1.69
602,2013-08-27,1.68,1.68,1.68,1.68
603,2013-08-28,1.68,1.68,1.68,1.68
604,2013-08-29,1.69,1.69,1.69,1.69
605,2013-08-30,1.69,1.69,1.69,1.69
