,Date,Open,High,Low,Close
107,2011-10-04,103.64,103.64,103.64,103.64
108,2011-10-05,105.18,105.18,105.18,105.18
109,2011-10-06,108.36,108.36,108.36,108.36
110,2011-10-07,106.12,106.12,106.12,106.12
111,2011-10-10,108.88,108.88,108.88,108.88
112,2011-10-11,109.87,109.87,109.87,109.87
113,2011-10-12,110.62,110.62,110.62,110.62
114,2011-10-13,110.68,110.68,110.68,110.68
115,2011-10-14,111.75,111.75,111.75,111.75
116,2011-10-17,109.99,109.99,109.99,109.99
117,2011-10-18,112.17,112.17,112.17,112.17
118,2011-10-19,109.96,109.96,109.96,109.96
119,2011-10-20,110.36,110.36,110.36,110.36
120,2011-10-21,110.94,110.94,110.94,110.94
121,2011-10-24,113.78,113.78,113.78,113.78
122,2011-10-25,111.73,111.73,111.73,111.73
123,2011-10-26,113.03,113.03,113.03,113.03
124,2011-10-27,116.96,116.96,116.96,116.96
125,2011-10-28,116.41,116.41,116.41,116.41
126,2011-10-31,113.28,113.28,113.28,113.28
127,2011-11-01,110.55,110.55,110.55,110.55
128,2011-11-02,112.22,112.22,112.22,112.22
129,2011-11-03,114.38,114.38,114.38,114.38
130,2011-11-04,113.91,113.91,113.91,113.91
131,2011-11-07,113.65,113.65,113.65,113.65
132,2011-11-08,114.15,114.15,114.15,114.15
133,2011-11-09,111.4,111.4,111.4,111.4
134,2011-11-10,111.72,111.72,111.72,111.72
135,2011-11-11,112.95,112.95,112.95,112.95
136,2011-11-14,113.14,113.14,113.14,113.14
137,2011-11-15,113.88,113.88,113.88,113.88
138,2011-11-16,112.74,112.74,112.74,112.74
139,2011-11-17,111.14,111.14,111.14,111.14
140,2011-11-18,110.75,110.75,110.75,110.75
141,2011-11-21,109.39,109.39,109.39,109.39
142,2011-11-22,108.69,108.69,108.69,108.69
143,2011-11-23,106.87,106.87,106.87,106.87
144,2011-11-24,106.87,106.87,106.87,106.87
145,2011-11-25,106.21,106.21,106.21,106.21
146,2011-11-28,109.44,109.44,109.44,109.44
147,2011-11-29,109.54,109.54,109.54,109.54
148,2011-11-30,113.42,113.42,113.42,113.42
149,2011-12-01,113.21,113.21,113.21,113.21
150,2011-12-02,114.12,114.12,114.12,114.12
151,2011-12-05,115.07,115.07,115.07,115.07
152,2011-12-06,115.1,115.1,115.1,115.1
153,2011-12-07,114.76,114.76,114.76,114.76
154,2011-12-08,112.41,112.41,112.41,112.41
155,2011-12-09,114.21,114.21,114.21,114.21
156,2011-12-12,112.37,112.37,112.37,112.37
157,2011-12-13,111.33,111.33,111.33,111.33
158,2011-12-14,110.08,110.08,110.08,110.08
159,2011-12-15,110.25,110.25,110.25,110.25
160,2011-12-16,110.71,110.71,110.71,110.71
161,2011-12-19,109.08,109.08,109.08,109.08
162,2011-12-20,111.32,111.32,111.32,111.32
163,2011-12-21,111.74,111.74,111.74,111.74
164,2011-12-22,112.26,112.26,112.26,112.26
165,2011-12-23,113.19,113.19,113.19,113.19
166,2011-12-26,113.19,113.19,113.19,113.19
167,2011-12-27,113.19,113.19,113.19,113.19
168,2011-12-28,113.19,113.19,113.19,113.19
169,2011-12-29,114.5,114.5,114.5,114.5
170,2011-12-30,113.81,113.81,113.81,113.81
171,2012-01-02,113.81,113.81,113.81,113.81
172,2012-01-03,115.14,115.14,115.14,115.14
173,2012-01-04,114.89,114.89,114.89,114.89
174,2012-01-05,115.72,115.72,115.72,115.72
175,2012-01-06,115.99,115.99,115.99,115.99
176,2012-01-09,116.08,116.08,116.08,116.08
177,2012-01-10,117.26,117.26,117.26,117.26
178,2012-01-11,118.46,118.46,118.46,118.46
179,2012-01-12,119.25,119.25,119.25,119.25
180,2012-01-13,118.86,118.86,118.86,118.86
181,2012-01-16,118.86,118.86,118.86,118.86
182,2012-01-17,119.14,119.14,119.14,119.14
183,2012-01-18,120.3,120.3,120.3,120.3
184,2012-01-19,120.85,120.85,120.85,120.85
185,2012-01-20,120.77,120.77,120.77,120.77
186,2012-01-23,120.73,120.73,120.73,120.73
187,2012-01-24,120.57,120.57,120.57,120.57
188,2012-01-25,121.56,121.56,121.56,121.56
189,2012-01-26,121.22,121.22,121.22,121.22
190,2012-01-27,121.98,121.98,121.98,121.98
191,2012-01-30,120.94,120.94,120.94,120.94
192,2012-01-31,120.46,120.46,120.46,120.46
193,2012-02-01,122.15,122.15,122.15,122.15
194,2012-02-02,122.96,122.96,122.96,122.96
195,2012-02-03,124.71,124.71,124.71,124.71
196,2012-02-06,124.77,124.77,124.77,124.77
197,2012-02-07,124.29,124.29,124.29,124.29
198,2012-02-08,125.04,125.04,125.04,125.04
199,2012-02-09,124.98,124.98,124.98,124.98
200,2012-02-10,124.23,124.23,124.23,124.23
201,2012-02-13,125.1,125.1,125.1,125.1
202,2012-02-14,125.35,125.35,125.35,125.35
203,2012-02-15,125.01,125.01,125.01,125.01
204,2012-02-16,125.46,125.46,125.46,125.46
205,2012-02-17,125.47,125.47,125.47,125.47
206,2012-02-20,125.47,125.47,125.47,125.47
207,2012-02-21,125.62,125.62,125.62,125.62
208,2012-02-22,126.27,126.27,126.27,126.27
209,2012-02-23,127.11,127.11,127.11,127.11
210,2012-02-24,126.24,126.24,126.24,126.24
211,2012-02-27,126.17,126.17,126.17,126.17
212,2012-02-28,126.21,126.21,126.21,126.21
213,2012-02-29,124.33,124.33,124.33,124.33
214,2012-03-01,124.9,124.9,124.9,124.9
215,2012-03-02,124.7,124.7,124.7,124.7
216,2012-03-05,123.98,123.98,123.98,123.98
217,2012-03-06,122.26,122.26,122.26,122.26
218,2012-03-07,123.53,123.53,123.53,123.53
219,2012-03-08,124.55,124.55,124.55,124.55
220,2012-03-09,126.36,126.36,126.36,126.36
221,2012-03-12,126.47,126.47,126.47,126.47
222,2012-03-13,127.48,127.48,127.48,127.48
223,2012-03-14,127.04,127.04,127.04,127.04
224,2012-03-15,128.07,128.07,128.07,128.07
225,2012-03-16,127.06,127.06,127.06,127.06
226,2012-03-19,127.06,127.06,127.06,127.06
227,2012-03-20,126.33,126.33,126.33,126.33
228,2012-03-21,126.18,126.18,126.18,126.18
229,2012-03-22,125.42,125.42,125.42,125.42
230,2012-03-23,125.83,125.83,125.83,125.83
231,2012-03-26,127.05,127.05,127.05,127.05
232,2012-03-27,126.53,126.53,126.53,126.53
233,2012-03-28,126.55,126.55,126.55,126.55
234,2012-03-29,125.57,125.57,125.57,125.57
235,2012-03-30,125.46,125.46,125.46,125.46
236,2012-04-02,126.17,126.17,126.17,126.17
237,2012-04-03,126.16,126.16,126.16,126.16
238,2012-04-04,124.38,124.38,124.38,124.38
239,2012-04-05,124.37,124.37,124.37,124.37
240,2012-04-06,124.37,124.37,124.37,124.37
241,2012-04-09,124.37,124.37,124.37,124.37
242,2012-04-10,120.63,120.63,120.63,120.63
243,2012-04-11,121.3,121.3,121.3,121.3
244,2012-04-12,123.02,123.02,123.02,123.02
245,2012-04-13,122.23,122.23,122.23,122.23
246,2012-04-16,122.27,122.27,122.27,122.27
247,2012-04-17,123.39,123.39,123.39,123.39
248,2012-04-18,122.41,122.41,122.41,122.41
249,2012-04-19,121.69,121.69,121.69,121.69
250,2012-04-20,121.76,121.76,121.76,121.76
251,2012-04-23,120.13,120.13,120.13,120.13
252,2012-04-24,120.27,120.27,120.27,120.27
253,2012-04-25,122.26,122.26,122.26,122.26
254,2012-04-26,122.68,122.68,122.68,122.68
255,2012-04-27,123.18,123.18,123.18,123.18
256,2012-04-30,122.57,122.57,122.57,122.57
257,2012-05-01,122.77,122.77,122.77,122.77
258,2012-05-02,123.01,123.01,123.01,123.01
259,2012-05-03,121.78,121.78,121.78,121.78
260,2012-05-04,120.11,120.11,120.11,120.11
261,2012-05-07,120.11,120.11,120.11,120.11
262,2012-05-08,118.87,118.87,118.87,118.87
263,2012-05-09,118.22,118.22,118.22,118.22
264,2012-05-10,118.42,118.42,118.42,118.42
265,2012-05-11,118.7,118.7,118.7,118.7
266,2012-05-14,116.7,116.7,116.7,116.7
267,2012-05-15,116.19,116.19,116.19,116.19
268,2012-05-16,115.94,115.94,115.94,115.94
269,2012-05-17,115.02,115.02,115.02,115.02
270,2012-05-18,113.52,113.52,113.52,113.52
271,2012-05-21,115.36,115.36,115.36,115.36
272,2012-05-22,116.02,116.02,116.02,116.02
273,2012-05-23,116.09,116.09,116.09,116.09
274,2012-05-24,116.53,116.53,116.53,116.53
275,2012-05-25,116.65,116.65,116.65,116.65
276,2012-05-28,116.65,116.65,116.65,116.65
277,2012-05-29,118.04,118.04,118.04,118.04
278,2012-05-30,116.9,116.9,116.9,116.9
279,2012-05-31,117.8,117.8,117.8,117.8
280,2012-06-01,115.13,115.13,115.13,115.13
281,2012-06-04,115.13,115.13,115.13,115.13
282,2012-06-05,115.5,115.5,115.5,115.5
283,2012-06-06,117.43,117.43,117.43,117.43
284,2012-06-07,116.81,116.81,116.81,116.81
285,2012-06-08,117.99,117.99,117.99,117.99
286,2012-06-11,115.97,115.97,115.97,115.97
287,2012-06-12,116.24,116.24,116.24,116.24
288,2012-06-13,115.18,115.18,115.18,115.18
289,2012-06-14,116.1,116.1,116.1,116.1
290,2012-06-15,116.76,116.76,116.76,116.76
291,2012-06-18,117.18,117.18,117.18,117.18
292,2012-06-19,118.4,118.4,118.4,118.4
293,2012-06-20,118.51,118.51,118.51,118.51
294,2012-06-21,116.75,116.75,116.75,116.75
295,2012-06-22,117.62,117.62,117.62,117.62
296,2012-06-25,115.79,115.79,115.79,115.79
297,2012-06-26,115.59,115.59,115.59,115.59
298,2012-06-27,117.17,117.17,117.17,117.17
299,2012-06-28,117.52,117.52,117.52,117.52
300,2012-06-29,119.75,119.75,119.75,119.75
301,2012-07-02,120.66,120.66,120.66,120.66
302,2012-07-03,122.14,122.14,122.14,122.14
303,2012-07-04,122.14,122.14,122.14,122.14
304,2012-07-05,123.0,123.0,123.0,123.0
305,2012-07-06,121.7,121.7,121.7,121.7
306,2012-07-09,120.94,120.94,120.94,120.94
307,2012-07-10,120.26,120.26,120.26,120.26
308,2012-07-11,119.26,119.26,119.26,119.26
309,2012-07-12,119.62,119.62,119.62,119.62
310,2012-07-13,120.25,120.25,120.25,120.25
311,2012-07-16,119.55,119.55,119.55,119.55
312,2012-07-17,120.04,120.04,120.04,120.04
313,2012-07-18,120.32,120.32,120.32,120.32
314,2012-07-19,120.39,120.39,120.39,120.39
315,2012-07-20,119.58,119.58,119.58,119.58
316,2012-07-23,118.16,118.16,118.16,118.16
317,2012-07-24,117.01,117.01,117.01,117.01
318,2012-07-25,117.44,117.44,117.44,117.44
319,2012-07-26,117.73,117.73,117.73,117.73
320,2012-07-27,119.68,119.68,119.68,119.68
321,2012-07-30,119.88,119.88,119.88,119.88
322,2012-07-31,119.67,119.67,119.67,119.67
323,2012-08-01,119.2,119.2,119.2,119.2
324,2012-08-02,118.8,118.8,118.8,118.8
325,2012-08-03,120.28,120.28,120.28,120.28
326,2012-08-06,120.28,120.28,120.28,120.28
327,2012-08-07,122.01,122.01,122.01,122.01
328,2012-08-08,121.97,121.97,121.97,121.97
329,2012-08-09,122.56,122.56,122.56,122.56
330,2012-08-10,122.19,122.19,122.19,122.19
331,2012-08-13,121.81,121.81,121.81,121.81
332,2012-08-14,121.87,121.87,121.87,121.87
333,2012-08-15,122.26,122.26,122.26,122.26
334,2012-08-16,123.0,123.0,123.0,123.0
335,2012-08-17,124.22,124.22,124.22,124.22
336,2012-08-20,123.74,123.74,123.74,123.74
337,2012-08-21,123.69,123.69,123.69,123.69
338,2012-08-22,123.01,123.01,123.01,123.01
339,2012-08-23,122.14,122.14,122.14,122.14
340,2012-08-24,122.57,122.57,122.57,122.57
341,2012-08-27,122.69,122.69,122.69,122.69
342,2012-08-28,122.51,122.51,122.51,122.51
343,2012-08-29,122.69,122.69,122.69,122.69
344,2012-08-30,121.67,121.67,121.67,121.67
345,2012-08-31,121.9,121.9,121.9,121.9
346,2012-09-03,121.9,121.9,121.9,121.9
347,2012-09-04,122.48,122.48,122.48,122.48
348,2012-09-05,122.04,122.04,122.04,122.04
349,2012-09-06,123.96,123.96,123.96,123.96
350,2012-09-07,124.75,124.75,124.75,124.75
351,2012-09-10,124.69,124.69,124.69,124.69
352,2012-09-11,124.67,124.67,124.67,124.67
353,2012-09-12,125.08,125.08,125.08,125.08
354,2012-09-13,125.94,125.94,125.94,125.94
355,2012-09-14,126.94,126.94,126.94,126.94
356,2012-09-17,125.88,125.88,125.88,125.88
357,2012-09-18,125.41,125.41,125.41,125.41
358,2012-09-19,125.98,125.98,125.98,125.98
359,2012-09-20,125.31,125.31,125.31,125.31
360,2012-09-21,125.4,125.4,125.4,125.4
361,2012-09-24,125.14,125.14,125.14,125.14
362,2012-09-25,123.85,123.85,123.85,123.85
363,2012-09-26,123.32,123.32,123.32,123.32
364,2012-09-27,124.17,124.17,124.17,124.17
365,2012-09-28,124.04,124.04,124.04,124.04
366,2012-10-01,124.22,124.22,124.22,124.22
367,2012-10-02,124.44,124.44,124.44,124.44
368,2012-10-03,124.49,124.49,124.49,124.49
369,2012-10-04,124.97,124.97,124.97,124.97
370,2012-10-05,125.22,125.22,125.22,125.22
371,2012-10-08,125.83,125.83,125.83,125.83
372,2012-10-09,124.79,124.79,124.79,124.79
373,2012-10-10,123.92,123.92,123.92,123.92
374,2012-10-11,124.18,124.18,124.18,124.18
375,2012-10-12,123.35,123.35,123.35,123.35
376,2012-10-15,124.12,124.12,124.12,124.12
377,2012-10-16,125.01,125.01,125.01,125.01
378,2012-10-17,125.78,125.78,125.78,125.78
379,2012-10-18,125.9,125.9,125.9,125.9
380,2012-10-19,125.21,125.21,125.21,125.21
381,2012-10-22,124.99,124.99,124.99,124.99
382,2012-10-23,124.57,124.57,124.57,124.57
383,2012-10-24,123.66,123.66,123.66,123.66
384,2012-10-25,123.3,123.3,123.3,123.3
385,2012-10-26,123.23,123.23,123.23,123.23
386,2012-10-29,123.23,123.23,123.23,123.23
387,2012-10-30,123.28,123.28,123.28,123.28
388,2012-10-31,123.58,123.58,123.58,123.58
389,2012-11-01,124.84,124.84,124.84,124.84
390,2012-11-02,124.55,124.55,124.55,124.55
391,2012-11-05,125.18,125.18,125.18,125.18
392,2012-11-06,125.85,125.85,125.85,125.85
393,2012-11-07,123.88,123.88,123.88,123.88
394,2012-11-08,122.7,122.7,122.7,122.7
395,2012-11-09,122.99,122.99,122.99,122.99
396,2012-11-12,122.93,122.93,122.93,122.93
397,2012-11-13,122.19,122.19,122.19,122.19
398,2012-11-14,120.9,120.9,120.9,120.9
399,2012-11-15,120.15,120.15,120.15,120.15
400,2012-11-16,120.72,120.72,120.72,120.72
401,2012-11-19,122.63,122.63,122.63,122.63
402,2012-11-20,122.77,122.77,122.77,122.77
403,2012-11-21,123.0,123.0,123.0,123.0
404,2012-11-22,123.0,123.0,123.0,123.0
405,2012-11-23,124.14,124.14,124.14,124.14
406,2012-11-26,124.09,124.09,124.09,124.09
407,2012-11-27,123.96,123.96,123.96,123.96
408,2012-11-28,124.56,124.56,124.56,124.56
409,2012-11-29,125.39,125.39,125.39,125.39
410,2012-11-30,125.43,125.43,125.43,125.43
411,2012-12-03,124.88,124.88,124.88,124.88
412,2012-12-04,124.95,124.95,124.95,124.95
413,2012-12-05,125.03,125.03,125.03,125.03
414,2012-12-06,125.47,125.47,125.47,125.47
415,2012-12-07,126.01,126.01,126.01,126.01
416,2012-12-10,125.95,125.95,125.95,125.95
417,2012-12-11,126.56,126.56,126.56,126.56
418,2012-12-12,126.48,126.48,126.48,126.48
419,2012-12-13,125.86,125.86,125.86,125.86
420,2012-12-14,125.94,125.94,125.94,125.94
421,2012-12-17,126.29,126.29,126.29,126.29
422,2012-12-18,127.34,127.34,127.34,127.34
423,2012-12-19,127.64,127.64,127.64,127.64
424,2012-12-20,128.04,128.04,128.04,128.04
425,2012-12-21,127.76,127.76,127.76,127.76
426,2012-12-24,127.93,127.93,127.93,127.93
427,2012-12-25,127.93,127.93,127.93,127.93
428,2012-12-26,127.93,127.93,127.93,127.93
429,2012-12-27,127.93,127.93,127.93,127.93
430,2012-12-28,126.88,126.88,126.88,126.88
431,2012-12-31,127.53,127.53,127.53,127.53
432,2013-01-01,127.53,127.53,127.53,127.53
433,2013-01-02,130.17,130.17,130.17,130.17
434,2013-01-03,131.13,131.13,131.13,131.13
435,2013-01-04,132.81,132.81,132.81,132.81
436,2013-01-07,132.49,132.49,132.49,132.49
437,2013-01-08,132.45,132.45,132.45,132.45
438,2013-01-09,133.28,133.28,133.28,133.28
439,2013-01-10,133.13,133.13,133.13,133.13
440,2013-01-11,133.15,133.15,133.15,133.15
441,2013-01-14,133.51,133.51,133.51,133.51
442,2013-01-15,133.83,133.83,133.83,133.83
443,2013-01-16,134.21,134.21,134.21,134.21
444,2013-01-17,135.3,135.3,135.3,135.3
445,2013-01-18,136.53,136.53,136.53,136.53
446,2013-01-21,136.96,136.96,136.96,136.96
447,2013-01-22,137.36,137.36,137.36,137.36
448,2013-01-23,137.3,137.3,137.3,137.3
449,2013-01-24,138.13,138.13,138.13,138.13
450,2013-01-25,138.84,138.84,138.84,138.84
451,2013-01-28,139.6,139.6,139.6,139.6
452,2013-01-29,139.31,139.31,139.31,139.31
453,2013-01-30,138.42,138.42,138.42,138.42
454,2013-01-31,138.34,138.34,138.34,138.34
455,2013-02-01,140.56,140.56,140.56,140.56
456,2013-02-04,139.17,139.17,139.17,139.17
457,2013-02-05,140.2,140.2,140.2,140.2
458,2013-02-06,141.17,141.17,141.17,141.17
459,2013-02-07,140.39,140.39,140.39,140.39
460,2013-02-08,140.02,140.02,140.02,140.02
461,2013-02-11,141.07,141.07,141.07,141.07
462,2013-02-12,141.96,141.96,141.96,141.96
463,2013-02-13,143.25,143.25,143.25,143.25
464,2013-02-14,143.51,143.51,143.51,143.51
465,2013-02-15,143.17,143.17,143.17,143.17
466,2013-02-18,143.71,143.71,143.71,143.71
467,2013-02-19,145.31,145.31,145.31,145.31
468,2013-02-20,145.0,145.0,145.0,145.0
469,2013-02-21,143.67,143.67,143.67,143.67
470,2013-02-22,144.68,144.68,144.68,144.68
471,2013-02-25,144.57,144.57,144.57,144.57
472,2013-02-26,144.27,144.27,144.27,144.27
473,2013-02-27,145.58,145.58,145.58,145.58
474,2013-02-28,145.68,145.68,145.68,145.68
475,2013-03-01,146.88,146.88,146.88,146.88
476,2013-03-04,146.41,146.41,146.41,146.41
477,2013-03-05,147.57,147.57,147.57,147.57
478,2013-03-06,148.71,148.71,148.71,148.71
479,2013-03-07,149.14,149.14,149.14,149.14
480,2013-03-08,150.96,150.96,150.96,150.96
481,2013-03-11,151.66,151.66,151.66,151.66
482,2013-03-12,151.63,151.63,151.63,151.63
483,2013-03-13,151.31,151.31,151.31,151.31
484,2013-03-14,151.36,151.36,151.36,151.36
485,2013-03-15,151.38,151.38,151.38,151.38
486,2013-03-18,150.61,150.61,150.61,150.61
487,2013-03-19,149.98,149.98,149.98,149.98
488,2013-03-20,150.72,150.72,150.72,150.72
489,2013-03-21,149.83,149.83,149.83,149.83
490,2013-03-22,149.35,149.35,149.35,149.35
491,2013-03-25,149.71,149.71,149.71,149.71
492,2013-03-26,150.53,150.53,150.53,150.53
493,2013-03-27,150.92,150.92,150.92,150.92
494,2013-03-28,150.67,150.67,150.67,150.67
495,2013-03-29,150.6,150.6,150.6,150.6
496,2013-04-01,148.53,148.53,148.53,148.53
497,2013-04-02,149.14,149.14,149.14,149.14
498,2013-04-03,147.77,147.77,147.77,147.77
499,2013-04-04,147.22,147.22,147.22,147.22
500,2013-04-05,145.39,145.39,145.39,145.39
501,2013-04-08,147.06,147.06,147.06,147.06
502,2013-04-09,147.29,147.29,147.29,147.29
503,2013-04-10,148.94,148.94,148.94,148.94
504,2013-04-11,149.08,149.08,149.08,149.08
505,2013-04-12,148.69,148.69,148.69,148.69
506,2013-04-15,145.3,145.3,145.3,145.3
507,2013-04-16,146.59,146.59,146.59,146.59
508,2013-04-17,145.27,145.27,145.27,145.27
509,2013-04-18,144.02,144.02,144.02,144.02
510,2013-04-19,145.44,145.44,145.44,145.44
511,2013-04-22,146.15,146.15,146.15,146.15
512,2013-04-23,147.43,147.43,147.43,147.43
513,2013-04-24,148.63,148.63,148.63,148.63
514,2013-04-25,148.27,148.27,148.27,148.27
515,2013-04-26,147.41,147.41,147.41,147.41
516,2013-04-29,148.25,148.25,148.25,148.25
517,2013-04-30,148.7,148.7,148.7,148.7
518,2013-05-01,147.07,147.07,147.07,147.07
519,2013-05-02,148.14,148.14,148.14,148.14
520,2013-05-03,149.11,149.11,149.11,149.11
521,2013-05-06,149.83,149.83,149.83,149.83
522,2013-05-07,151.75,151.75,151.75,151.75
523,2013-05-08,151.94,151.94,151.94,151.94
524,2013-05-09,152.02,152.02,152.02,152.02
525,2013-05-10,153.6,153.6,153.6,153.6
526,2013-05-13,153.65,153.65,153.65,153.65
527,2013-05-14,155.58,155.58,155.58,155.58
528,2013-05-15,155.89,155.89,155.89,155.89
529,2013-05-16,154.79,154.79,154.79,154.79
530,2013-05-17,156.91,156.91,156.91,156.91
531,2013-05-20,157.33,157.33,157.33,157.33
532,2013-05-21,158.26,158.26,158.26,158.26
533,2013-05-22,157.43,157.43,157.43,157.43
534,2013-05-23,155.55,155.55,155.55,155.55
535,2013-05-24,154.81,154.81,154.81,154.81
536,2013-05-27,154.9,154.9,154.9,154.9
537,2013-05-28,156.73,156.73,156.73,156.73
538,2013-05-29,155.28,155.28,155.28,155.28
539,2013-05-30,154.73,154.73,154.73,154.73
540,2013-05-31,154.21,154.21,154.21,154.21
541,2013-06-03,152.66,152.66,152.66,152.66
542,2013-06-04,152.23,152.23,152.23,152.23
543,2013-06-05,149.34,149.34,149.34,149.34
544,2013-06-06,148.53,148.53,148.53,148.53
545,2013-06-07,149.34,149.34,149.34,149.34
546,2013-06-10,150.19,150.19,150.19,150.19
547,2013-06-11,148.22,148.22,148.22,148.22
548,2013-06-12,146.82,146.82,146.82,146.82
549,2013-06-13,147.86,147.86,147.86,147.86
550,2013-06-14,147.94,147.94,147.94,147.94
551,2013-06-17,148.8,148.8,148.8,148.8
552,2013-06-18,150.57,150.57,150.57,150.57
553,2013-06-19,149.31,149.31,149.31,149.31
554,2013-06-20,146.28,146.28,146.28,146.28
555,2013-06-21,146.68,146.68,146.68,146.68
556,2013-06-24,144.42,144.42,144.42,144.42
557,2013-06-25,145.68,145.68,145.68,145.68
558,2013-06-26,146.95,146.95,146.95,146.95
559,2013-06-27,150.24,150.24,150.24,150.24
560,2013-06-28,150.83,150.83,150.83,150.83
561,2013-07-01,152.03,152.03,152.03,152.03
562,2013-07-02,152.71,152.71,152.71,152.71
563,2013-07-03,151.72,151.72,151.72,151.72
564,2013-07-04,154.19,154.19,154.19,154.19
565,2013-07-05,156.95,156.95,156.95,156.95
566,2013-07-08,156.93,156.93,156.93,156.93
567,2013-07-09,159.4,159.4,159.4,159.4
568,2013-07-10,158.63,158.63,158.63,158.63
569,2013-07-11,159.26,159.26,159.26,159.26
570,2013-07-12,159.65,159.65,159.65,159.65
571,2013-07-15,160.18,160.18,160.18,160.18
572,2013-07-16,159.67,159.67,159.67,159.67
573,2013-07-17,159.55,159.55,159.55,159.55
574,2013-07-18,160.33,160.33,160.33,160.33
575,2013-07-19,159.76,159.76,159.76,159.76
576,2013-07-22,159.61,159.61,159.61,159.61
577,2013-07-23,159.66,159.66,159.66,159.66
578,2013-07-24,158.98,158.98,158.98,158.98
579,2013-07-25,159.85,159.85,159.85,159.85
580,2013-07-26,158.76,158.76,158.76,158.76
581,2013-07-29,157.94,157.94,157.94,157.94
582,2013-07-30,159.55,159.55,159.55,159.55
583,2013-07-31,160.55,160.55,160.55,160.55
584,2013-08-01,162.57,162.57,162.57,162.57
585,2013-08-02,162.11,162.11,162.11,162.11
586,2013-08-05,161.83,161.83,161.83,161.83
587,2013-08-06,160.39,160.39,160.39,160.39
588,2013-08-07,157.93,157.93,157.93,157.93
589,2013-08-08,158.76,158.76,158.76,158.76
590,2013-08-09,159.21,159.21,159.21,159.21
591,2013-08-12,159.86,159.86,159.86,159.86
592,2013-08-13,159.99,159.99,159.99,159.99
593,2013-08-14,159.28,159.28,159.28,159.28
594,2013-08-15,156.7,156.7,156.7,156.7
595,2013-08-16,156.22,156.22,156.22,156.22
596,2013-08-19,154.89,154.89,154.89,154.89
597,2013-08-20,155.63,155.63,155.63,155.63
598,2013-08-21,154.57,154.57,154.57,154.57
599,2013-08-22,156.86,156.86,156.86,156.86
600,2013-08-23,157.48,157.48,157.48,157.48
601,2013-08-26,157.49,157.49,157.49,157.49
602,2013-08-27,155.17,155.17,155.17,155.17
603,2013-08-28,154.68,154.68,154.68,154.68
604,2013-08-29,155.76,155.76,155.76,155.76
605,2013-08-30,154.29,154.29,154.29,154.29
606,2013-09-02,154.11,154.11,154.11,154.11
607,2013-09-03,155.07,155.07,155.07,155.07
608,2013-09-04,155.37,155.37,155.37,155.37
609,2013-09-05,156.02,156.02,156.02,156.02
610,2013-09-06,156.23,156.23,156.23,156.23
611,2013-09-09,157.47,157.47,157.47,157.47
612,2013-09-10,159.01,159.01,159.01,159.01
613,2013-09-11,158.44,158.44,158.44,158.44
614,2013-09-12,157.83,157.83,157.83,157.83
615,2013-09-13,157.77,157.77,157.77,157.77
616,2013-09-16,158.15,158.15,158.15,158.15
617,2013-09-17,159.01,159.01,159.01,159.01
618,2013-09-18,159.59,159.59,159.59,159.59
619,2013-09-19,159.64,159.64,159.64,159.64
620,2013-09-20,159.28,159.28,159.28,159.28
621,2013-09-23,158.59,158.59,158.59,158.59
622,2013-09-24,159.42,159.42,159.42,159.42
623,2013-09-25,158.61,158.61,158.61,158.61
624,2013-09-26,159.76,159.76,159.76,159.76
625,2013-09-27,158.56,158.56,158.56,158.56
626,2013-09-30,157.52,157.52,157.52,157.52
627,2013-10-01,158.87,158.87,158.87,158.87
628,2013-10-02,158.25,158.25,158.25,158.25
629,2013-10-03,157.85,157.85,157.85,157.85
630,2013-10-04,159.27,159.27,159.27,159.27
631,2013-10-07,157.63,157.63,157.63,157.63
632,2013-10-08,155.78,155.78,155.78,155.78
633,2013-10-09,156.79,156.79,156.79,156.79
634,2013-10-10,159.32,159.32,159.32,159.32
635,2013-10-11,160.95,160.95,160.95,160.95
636,2013-10-14,160.9,160.9,160.9,160.9
637,2013-10-15,160.65,160.65,160.65,160.65
638,2013-10-16,162.15,162.15,162.15,162.15
639,2013-10-17,161.9,161.9,161.9,161.9
640,2013-10-18,162.93,162.93,162.93,162.93
641,2013-10-21,163.54,163.54,163.54,163.54
642,2013-10-22,163.76,163.76,163.76,163.76
643,2013-10-23,163.34,163.34,163.34,163.34
644,2013-10-24,164.12,164.12,164.12,164.12
645,2013-10-25,164.0,164.0,164.0,164.0
646,2013-10-28,164.15,164.15,164.15,164.15
647,2013-10-29,165.14,165.14,165.14,165.14
648,2013-10-30,164.11,164.11,164.11,164.11
649,2013-10-31,163.62,163.62,163.62,163.62
650,2013-11-01,164.29,164.29,164.29,164.29
651,2013-11-04,165.12,165.12,165.12,165.12
652,2013-11-05,163.74,163.74,163.74,163.74
653,2013-11-06,163.58,163.58,163.58,163.58
654,2013-11-07,161.56,161.56,161.56,161.56
655,2013-11-08,163.22,163.22,163.22,163.22
656,2013-11-11,164.07,164.07,164.07,164.07
657,2013-11-12,164.36,164.36,164.36,164.36
658,2013-11-13,164.29,164.29,164.29,164.29
659,2013-11-14,164.06,164.06,164.06,164.06
660,2013-11-15,164.82,164.82,164.82,164.82
661,2013-11-18,164.22,164.22,164.22,164.22
662,2013-11-19,163.38,163.38,163.38,163.38
663,2013-11-20,162.28,162.28,162.28,162.28
664,2013-11-21,163.63,163.63,163.63,163.63
665,2013-11-22,163.87,163.87,163.87,163.87
